/government/publications/management-board-expenses-1-april-to-30-june-2009,[(1, 0.88087277827040977), (2, 0.039734615418572206), (0, 0.039719503970966512)]
/government/publications/towed-gear-mesh-size-ranges-and-requirements,[(3, 0.88530975690150604), (0, 0.038468062699757798), (1, 0.038265185861779322)]
/government/publications/minimum-fish-landing-sizes,[(1, 0.85860551301955212), (0, 0.047295402158270841), (2, 0.047115799394799651)]
/government/publications/business-costs-and-hospitality-1-july-to-30-september-2009,[(1, 0.87841621717258156), (0, 0.040564244194906098), (2, 0.040543161718891406)]
/government/publications/business-costs-and-hospitality-1-october-to-31-december-2009,[(1, 0.87935380359941162), (0, 0.040246167976959277), (2, 0.040231409379689179)]
/government/publications/business-costs-and-hospitality-1-january-to-31-march-2010,[(1, 0.87841625200194717), (0, 0.040564042015965016), (2, 0.040543301369751532)]
/government/publications/business-costs-and-hospitality-1-april-to-30-june-2010,[(1, 0.87841632676355985), (0, 0.040564110627128613), (2, 0.040543164388006377)]
/government/publications/business-costs-and-hospitality-1-july-to-30-september-2010,[(1, 0.87841624662777884), (0, 0.040564112464764934), (2, 0.040543262740204797)]
/government/publications/business-costs-and-hospitality-1-october-to-31-december-2010,[(1, 0.87935364571443797), (0, 0.040246259832481444), (2, 0.040231448815726469)]
/government/publications/business-costs-and-hospitality-1-january-to-31-march-2011,[(1, 0.87841643133576575), (0, 0.040563976715870843), (2, 0.040543201905278978)]
/government/publications/business-costs-and-hospitality-1-january-to-31-march-2011--2,[(1, 0.87841631604535331), (0, 0.040564038051975067), (2, 0.04054325646597693)]
/government/publications/business-costs-and-hospitality-1-april-to-30-june-2011,[(1, 0.87841618219428064), (0, 0.040564181808765289), (2, 0.040543237287905057)]
/government/publications/business-costs-and-hospitality-1-july-to-30-september-2011,[(1, 0.8784162318457398), (0, 0.040564157918749094), (2, 0.040543219062802081)]
/government/publications/business-costs-and-hospitality-1-october-to-31-december-2011,[(1, 0.87935399830308791), (0, 0.040246083098570994), (2, 0.040231340537338831)]
/government/publications/business-costs-and-hospitality-1-january-to-31-march-2012,[(1, 0.87841632490594745), (0, 0.040564095595571191), (2, 0.040543202915155972)]
/government/publications/business-costs-and-hospitality-1-april-to-30-june-2012,[(1, 0.87841625841410242), (0, 0.040564025517784708), (2, 0.040543335133707489)]
/government/publications/business-costs-and-hospitality-1-july-to-30-september-2012,[(1, 0.87841627191605898), (0, 0.040564009662072499), (2, 0.040543322478632522)]
/government/publications/adaptation-reporting-power-received-reports,[(3, 0.8283673813004433), (2, 0.099659850156356547), (1, 0.03600728487947541)]
/government/statistics/food-statistics-pocketbook-2012,[(1, 0.93722504686476682), (2, 0.021382123330115733), (3, 0.020737842983190678)]
/government/publications/business-costs-and-hospitality-1-october-to-31-december-2012,[(1, 0.87935396465941684), (0, 0.040246050716907414), (2, 0.040231379484770846)]
/government/publications/fishing-focus-issue-29-spring-2013,[(3, 0.92054633877859537), (1, 0.027180109340591122), (2, 0.026433815977746796)]
/government/publications/pilot-community-groups-and-realignment-of-unused-quota,[(1, 0.9018378829905479), (3, 0.032885094858657107), (0, 0.032707098765451997)]
/government/publications/launch-of-community-fishing-quota-group-pilots,[(3, 0.90434665668591729), (1, 0.031983343050475753), (2, 0.031918291615619647)]
/government/news/recycle-week-celebrates-its-10th-anniversary,[(1, 0.93828655590781207), (0, 0.02084017708603882), (2, 0.020438334915413889)]
/government/publications/fishing-focus-issue-28-winter-2012-2013,[(1, 0.93149175201473811), (2, 0.022941054498580644), (3, 0.022816744218754223)]
/government/publications/fishing-focus-issue-27-autumn-2012,[(2, 0.91935883604124902), (1, 0.027662604601445148), (3, 0.0270555965821647)]
/government/publications/fishing-focus-issue-26-summer-2012,[(3, 0.9306598112228327), (1, 0.023586846769118763), (2, 0.023346634927762001)]
/government/publications/details-of-uk-transitional-national-plan,[(3, 0.88610919784562203), (2, 0.03845760676095155), (0, 0.037770375494905022)]
/government/publications/mobile-devices-and-thefts-in-defra,[(0, 0.87418774393640397), (1, 0.042399309200185149), (3, 0.041725635672832627)]
/government/publications/fishing-focus-issue-25-spring-2012,[(1, 0.92280023281276702), (3, 0.025941953562323559), (2, 0.02574856392780309)]
/government/consultations/reservoir-safety-in-england-and-wales-implementation-of-amendments-to-the-reservoirs-act-1975,[(2, 0.90688979998709873), (0, 0.031320874652051245), (1, 0.031286510473913245)]
/government/consultations/changes-to-the-scope-and-governance-of-the-gangmasters-licensing-authority,[(1, 0.87896438949060063), (2, 0.040838856205445133), (0, 0.040314138007655771)]
/government/publications/department-for-environment-food-and-rural-affairs-autumn-performance-report-2009,[(2, 0.88487424515225244), (3, 0.038571202998449863), (1, 0.038337858698993026)]
/government/publications/tunnel-complex-rhydymwyn,[(3, 0.88919132799030598), (0, 0.0377547667535304), (2, 0.036528030775379312)]
/government/publications/condemned-carcasses-sold-into-food-chain,[(1, 0.84358981600884464), (3, 0.052444177271233808), (2, 0.052100982696514059)]
/government/publications/lanwlan-contracts-in-defra,[(1, 0.87645275903394426), (0, 0.041443713942702451), (3, 0.04129174182641962)]
/government/publications/details-of-server-and-storage-contracts-in-defra,[(3, 0.86878587282652209), (1, 0.044495957712223956), (0, 0.043394494411702483)]
/government/publications/cost-of-landline-telecommunications,[(0, 0.8601356032980072), (2, 0.046706073780304051), (1, 0.046690236146189258)]
/government/publications/core-defras-fleet-management,[(1, 0.89663269684645641), (2, 0.03447417596868102), (3, 0.034448540841330554)]
/government/publications/fuel-bills-for-defra-hq-building,[(2, 0.90986376980820172), (0, 0.030291964556775026), (1, 0.029946386421507303)]
/government/collections/commodity-prices,[(3, 0.92776934245576181), (2, 0.024627167495635632), (0, 0.023884739258070515)]
/government/collections/food-transport-indicators,[(2, 0.93879127219171699), (0, 0.02040770518963286), (3, 0.020401290073644333)]
/government/collections/guidance-on-the-main-eu-and-uk-technical-conservation-measures,[(0, 0.90128389523659547), (1, 0.033082629911234361), (2, 0.032892566175839771)]
/government/publications/business-costs-and-hospitality-1-april-to-30-june-2013,[(1, 0.87841614004390656), (0, 0.040564141767613436), (2, 0.040543339520283148)]
/government/publications/fishing-focus-issue-31-autumn-2013,[(2, 0.91353223923569249), (1, 0.029812477894081649), (3, 0.028786634488488339)]
/government/publications/qualifications-required-for-procurement-and-to-sign-off-spend,[(3, 0.85998804772609094), (1, 0.047593782851786594), (2, 0.046400442549537603)]
/government/publications/correspondence-between-defra-and-mr-alok-sharma-mp,[(3, 0.87969481719642806), (2, 0.040600847985186005), (1, 0.039951651597956342)]
/government/publications/thefts-from-defra-since-november-2010,[(1, 0.87705332951792481), (0, 0.041089457721085257), (2, 0.040961121234782245)]
/government/publications/radon-gas-at-rhydymwyn,[(0, 0.90234523677248257), (3, 0.032771265204609247), (2, 0.032493992209933903)]
/government/publications/correspondence-between-defra-and-officials-at-marine-scotland-and-other-fisheries-administrations,[(3, 0.88646940076704828), (1, 0.038458110503310668), (2, 0.037703638479359515)]
/government/publications/hot-particles-in-the-terrestrial-environment,[(3, 0.88031994564911942), (1, 0.04000870909279438), (2, 0.039928999079951399)]
/government/publications/studbook-for-irish-and-european-sporthorses-sies,[(2, 0.87795014962296147), (3, 0.040990198285963231), (1, 0.040614425725660742)]
/government/publications/conflicts-of-interest--2,[(3, 0.90064547574565668), (2, 0.034239055901882462), (1, 0.032670737852286261)]
/government/news/a-winters-tail,[(1, 0.90522858105421267), (0, 0.031641455690759122), (3, 0.03156707719636493)]
/government/publications/business-costs-and-hospitality-1-july-to-30-september-2013,[(1, 0.87549295175032293), (0, 0.041605657521821951), (2, 0.041492874666194807)]
/government/publications/flood-rescue-concept-of-operations,[(3, 0.93114584959542146), (0, 0.02299487797019286), (1, 0.022951459200572375)]
/government/publications/department-for-environment-food-and-rural-affairs-autumn-performance-report-2002,[(2, 0.88149938104806835), (3, 0.039600209702678191), (1, 0.039495387228570253)]
/government/publications/department-for-environment-food-and-rural-affairs-autumn-performance-report-2005,[(2, 0.87622405092213684), (3, 0.041387233830168839), (1, 0.041248182318463958)]
/government/publications/defra-spend-on-contractors,[(2, 0.85176140081436047), (1, 0.049790847740811751), (3, 0.04940676083011316)]
/government/publications/compensation-paid-to-staff,[(3, 0.82281954215635811), (2, 0.059320990387264481), (1, 0.059203851129960593)]
/government/publications/fishing-focus-issue-32-winter-2013,[(3, 0.9198639266508446), (1, 0.027656436146632352), (2, 0.026268712150797624)]
/government/publications/telephone-contract,[(2, 0.90650487721140816), (1, 0.031860006361340884), (3, 0.030968779760298961)]
/government/publications/personal-injury-compensation--2,[(0, 0.87292693276996391), (3, 0.042807834870764012), (1, 0.042283388713431312)]
/government/publications/impact-of-salmonella-in-badgers,[(2, 0.86703080155510304), (1, 0.044468033194053909), (0, 0.04430981923146439)]
/government/publications/wellington-boots,[(1, 0.80687640450893772), (2, 0.064614790599980695), (3, 0.064272233170771603)]
/government/publications/retention-payments-2012-to-2013,[(1, 0.86651500956832794), (0, 0.045064909301131786), (3, 0.044356233252360384)]
/government/publications/spend-on-business-coaching,[(1, 0.8384688287977512), (3, 0.054104287871759409), (2, 0.053742156663549971)]
/government/publications/external-media-training-courses,[(3, 0.90040604214637365), (1, 0.034866068652995116), (0, 0.032556799739040333)]
/government/publications/ministerial-television-training-since-may-2010,[(0, 0.822498271086746), (2, 0.059783482898145675), (3, 0.058889836842554152)]
/government/publications/experiments-conducted-on-badgers,[(1, 0.86111010474929806), (2, 0.047395431479179413), (3, 0.045871619006689429)]
/government/publications/internships-2008-to-2013,[(2, 0.81092444248712003), (1, 0.063180595967105624), (3, 0.063001508328351094)]
/government/publications/experiments-on-wild-caught-badgers,[(2, 0.87869668337041473), (1, 0.041004706797080279), (0, 0.040159153581310954)]
/government/publications/defra-gender-pay-gap-2013,[(3, 0.8962541701050255), (2, 0.034800197770568725), (1, 0.034609430055505798)]
/government/news/government-announces-support-for-fishermen-affected-by-the-storms,[(3, 0.9341364255151251), (0, 0.022122642378190713), (1, 0.021871373853482992)]
/government/news/mackerel-and-north-sea-fishing-quotas-agreement-reached,[(3, 0.9295303840720659), (0, 0.024087701326660656), (1, 0.023324430858871436)]
/government/publications/special-advisers-travel-spend-2011-to-2014,[(0, 0.84835532410967629), (1, 0.054679841219168523), (2, 0.050899891500105612)]
/government/publications/number-of-lambs-slaughtered-by-foxes-2011-to-2013,[(0, 0.80918661904886713), (3, 0.064432224535295568), (1, 0.063330642297979703)]
/government/publications/military-reserves,[(0, 0.8729629437067179), (1, 0.049390951532817771), (3, 0.039027841634331567)]
/government/news/discards-ban-next-steps-for-english-fishermen,[(2, 0.90898510956221446), (0, 0.033127097698387599), (1, 0.029009672852115202)]
/government/publications/independent-expert-panel-iep-on-badger-culling-meeting-notes,[(1, 0.89548147279088364), (0, 0.034952023648379758), (3, 0.034865023985182826)]
/government/consultations/improving-enforcement-and-control-of-the-waste-exports-regime,[(2, 0.92844680900810839), (0, 0.02409732614563018), (3, 0.023784953906392396)]
/government/publications/notes-of-independent-expert-panel-iep-meeting-9-november-2013,[(0, 0.87878689698740042), (1, 0.042630844973687639), (2, 0.03929359560029725)]
/government/publications/survey-on-producer-organisations-and-co-operatives,[(3, 0.88488127946037476), (2, 0.03849109042435362), (1, 0.038368359611110271)]
/government/publications/confidential-shredding-services,[(3, 0.89972348588815221), (2, 0.033522845439215312), (1, 0.033453612434544602)]
/government/publications/fishing-focus-issue-33-spring-2014,[(2, 0.91653592266648976), (1, 0.029104336972194309), (0, 0.027262584767829823)]
/government/publications/number-of-laptops-owned-as-at-september-2010-and-may-2013,[(3, 0.79931566025630207), (2, 0.067322857646319734), (1, 0.067279545736182805)]
/government/statistics/food-statistics-pocketbook-2013,[(1, 0.93873776196638448), (2, 0.02084341477980093), (3, 0.020252135562962247)]
/government/publications/subscriptions-to-news-and-current-affairs-services,[(1, 0.88109758108040415), (3, 0.039855785655586944), (2, 0.039630618695519593)]
/government/publications/request-the-frontier-economics-report,[(2, 0.8851491516233787), (3, 0.038465805447397708), (1, 0.038207338536992895)]
/government/publications/thames-tideway-tunnel-project-specification-and-preparatory-work-notices,[(0, 0.91671378920048241), (2, 0.027778522927734736), (1, 0.027778314573588911)]
/government/news/european-fisheries-fund-allocated-to-promote-growth-across-the-uk,[(1, 0.922995955812834), (3, 0.025890743618342048), (2, 0.025668185499785515)]
/government/publications/compensation-payments-made-to-employees-from-2011-to-2013,[(2, 0.86436355983383606), (3, 0.046718202287480151), (1, 0.044566246055339757)]
/government/publications/business-costs-and-hospitality-1-october-to-31-december-2013,[(1, 0.87737668415611436), (0, 0.040952384772615646), (2, 0.040869702931841508)]
/government/publications/staff-who-retired-between-1997-and-2014,[(3, 0.80207668662034437), (1, 0.073875556947744767), (2, 0.062632501746847397)]
/government/consultations/reform-of-domestic-fisheries-management-arrangements-in-england,[(0, 0.93768186427698186), (2, 0.021536945800014532), (1, 0.020486066716843228)]
/government/publications/uk-transitional-national-plan-tnp,[(0, 0.86135099432882489), (2, 0.052932477707455475), (3, 0.043352354617086884)]
/government/publications/attitudes-and-behaviours-around-sustainable-food-purchasing,[(3, 0.89786232811381572), (2, 0.034534820559578357), (0, 0.033804929965748888)]
/government/publications/household-food-and-drink-waste-and-purchases,[(3, 0.89977340280746554), (2, 0.033911938800818574), (0, 0.033244582832294603)]
/government/publications/rhydymwyn-tunnels-radon-gas,[(3, 0.89623999607372862), (0, 0.034674010726762808), (2, 0.034620187449421642)]
/government/publications/tunnel-complex-at-rhydymwyn-august-2013-to-june-2014,[(0, 0.90275568439107134), (3, 0.032975281536590684), (1, 0.032186005801726397)]
/government/news/role-in-drift-net-proposals-clarified,[(3, 0.92940814563366536), (1, 0.023689595685562771), (2, 0.023466747360657753)]
/government/news/new-marine-licensing-charges,[(0, 0.92174310730271447), (1, 0.027626439587568555), (3, 0.025529686209902334)]
/government/publications/cpet-timber-and-woodfuel-newsletter-issue-5,[(3, 0.91462493996157224), (1, 0.031729215032875395), (2, 0.026951147683692393)]
/government/consultations/common-fisheries-policy-european-maritime-and-fisheries-fund-in-the-uk-2014-to-2020,[(3, 0.92272071630054942), (1, 0.026499959507031948), (2, 0.025400786461608919)]
/government/consultations/common-fisheries-policy-implementing-the-pelagic-landing-obligation-discard-ban-in-england,[(1, 0.91698974808811906), (3, 0.028132985885798822), (0, 0.027936985441179299)]
/government/publications/fishing-focus-issue-34-summer-2014,[(0, 0.90060581723009092), (1, 0.039076726750392012), (2, 0.030323897928499169)]
/government/publications/costs-of-travel-for-special-advisers-from-2011-to-2014,[(0, 0.86568815563638601), (2, 0.047099730062545912), (1, 0.04428000753472907)]
/government/news/bluefin-tuna-regulations-explained,[(3, 0.93609384108588356), (1, 0.021555420821535144), (0, 0.021236137110864067)]
/government/consultations/marine-strategy-framework-directive-measuring-progress-in-uk,[(2, 0.77059052553926843), (1, 0.18613106255145598), (3, 0.021654329698953242)]
/government/publications/budget-and-forecast-table-for-the-resource-waste-programme,[(2, 0.81618051276441406), (1, 0.066928150645669135), (3, 0.059980534478792896)]
/government/news/north-sea-trials-show-less-than-1-percent-of-cod-discarded,[(0, 0.93224101413962557), (1, 0.022937482068879168), (3, 0.02250693242678016)]
/government/publications/certification-of-disposal-specifications,[(1, 0.88172414909411156), (0, 0.039650019466625275), (3, 0.039553171282484041)]
/government/publications/time-scales-for-completion-of-work-on-amp4-sites-in-anglian-water,[(0, 0.9122110109593059), (2, 0.030167884863665641), (1, 0.028897404848764269)]
/government/news/30-million-project-set-to-reduce-flood-risk-in-kent,[(1, 0.93838661719238436), (3, 0.020904964926822679), (2, 0.020356022913120199)]
/government/publications/cpet-timber-and-woodfuel-newsletter-issue-6,[(1, 0.92275322324288811), (3, 0.025837985114251796), (2, 0.025761870090864076)]
/government/news/new-charges-for-marine-licence-administration-and-monitoring,[(1, 0.92877535601606909), (3, 0.023780546150478192), (2, 0.023724068867836467)]
/government/publications/catch-quota-trial-final-report-2013-western-haddock,[(0, 0.92871290790077199), (1, 0.024142692679348564), (3, 0.02382722150695701)]
/government/publications/business-costs-and-hospitality-1-january-to-31-march-2014,[(1, 0.8697393955223911), (0, 0.043465793923486831), (2, 0.043441550599837689)]
/government/publications/senior-information-risk-owner-in-defra,[(0, 0.85938007899987401), (1, 0.049179686303943336), (3, 0.045793826673220323)]
/government/consultations/water-abstraction-reform-managing-abstraction-as-water-availability-falls-and-drought-develops,[(2, 0.88791607212139478), (1, 0.049922136620420214), (3, 0.031087292836766579)]
/government/collections/timber-procurement-policy-tpp-guidance-and-support,[(1, 0.91873988213176738), (0, 0.027123592755286148), (3, 0.027070244256428663)]
/government/publications/criteria-for-evaluating-forest-certification-schemes-category-a-evidence,[(0, 0.85540532039506723), (1, 0.048643173098324388), (2, 0.048201587949927072)]
/government/publications/methodology-for-reviews-of-timber-certification-schemes-cat-a-evidence,[(0, 0.91133268815248336), (2, 0.029721482782221545), (1, 0.029521145863909439)]
/government/publications/cost-of-proposals-to-extend-the-yorkshire-dales-national-park,[(2, 0.84854405494615437), (0, 0.051739694439150802), (1, 0.050403822528672593)]
/government/consultations/cpet-stakeholder-review-on-forest-certification-schemes,[(3, 0.93749050646962018), (2, 0.020928744602139119), (1, 0.020801862830318017)]
/government/publications/thames-tideway-tunnel-ttt-project-preparatory-works-notice,[(0, 0.83415493365747329), (3, 0.055790585188150228), (1, 0.055045314324237211)]
/government/publications/fishing-focus-issue-35-autumn-2014,[(3, 0.91547922974411777), (1, 0.028655653135653613), (2, 0.028040850633248755)]
/government/publications/new-family-test-for-impact-assessments-ias,[(0, 0.89028316290208287), (1, 0.036632327336704025), (2, 0.036587415813242166)]
/guidance/dangers-to-marine-species-and-measures-to-protect-them,[(0, 0.96640254072271581), (1, 0.011221795974512401), (3, 0.011220789358944263)]
/government/consultations/pet-travel-planned-changes-to-the-eu-scheme,[(2, 0.9237432443867748), (0, 0.025600482795167689), (1, 0.025336635209708355)]
/government/publications/defra-customer-service-lines-report-2014,[(1, 0.89305663801527568), (2, 0.035841482244981057), (3, 0.035567086482343878)]
/government/publications/employment-of-those-having-a-disablity-or-learning-difficulties,[(3, 0.82906902049343545), (2, 0.057142704093536084), (1, 0.057132545481533292)]
/government/publications/cattle-compensation-payments,[(3, 0.88448606297645571), (2, 0.038592003703063954), (1, 0.038526547471197312)]
/government/statistics/farm-accounts-in-england-201213,[(2, 0.92633636681932308), (3, 0.024583495475358881), (0, 0.024566465120470872)]
/government/publications/salmonella-compensation-to-owners-in-england,[(0, 0.91189141391504169), (2, 0.029737017171575252), (1, 0.02921581347401735)]
/government/consultations/introducing-a-points-system-for-fishing-vessel-masters-convicted-of-serious-offences,[(2, 0.86642869888321394), (0, 0.054595597612599737), (3, 0.039792092171742642)]
/government/news/the-rt-hon-chris-huhne-mps-statement-on-centrica-statoil-deal,[(3, 0.91537183778554032), (2, 0.028292165266197138), (1, 0.028232138108259065)]
/government/news/decc-elgin-statement-elgin-relief-well-given-go-ahead,[(1, 0.92709402874896063), (3, 0.024376836336655123), (2, 0.024294060645148725)]
/government/news/digest-of-uk-energy-statistics-2010,[(3, 0.88141705558278394), (1, 0.040949219558283928), (0, 0.03890598750406736)]
/government/news/elgin-gas-release-government-interest-group,[(1, 0.92706846289066724), (0, 0.024330945986505568), (3, 0.024312589859887383)]
/government/news/elgin-gas-released-stopped,[(1, 0.92899768340614342), (3, 0.023691941075498484), (0, 0.023690508189459669)]
/government/news/elgin-platform-flare-is-out,[(1, 0.93297664206588016), (3, 0.022376190841887768), (2, 0.022343217147012189)]
/government/news/elgin-platform-incident,[(1, 0.95299348324969713), (3, 0.015725503792989905), (0, 0.015644559253462767)]
/government/news/elgin-platform-incident--2,[(1, 0.94585326623307642), (2, 0.018227173444664329), (3, 0.018044437359476181)]
/government/news/elgin-platform-incident--3,[(1, 0.93164844931766477), (2, 0.022803609179471707), (0, 0.02278631901529481)]
/government/news/energy-statistics-statistical-press-release,[(1, 0.90985362519540636), (2, 0.045350453565778305), (3, 0.02242214365321446)]
/government/news/energy-statistics-statistical-press-release--2,[(1, 0.83796096454147084), (2, 0.10624280339455731), (0, 0.028240456008545755)]
/government/news/energy-statistics-statistical-press-release--3,[(1, 0.87836653445246304), (2, 0.075476999562464883), (3, 0.023151617682960906)]
/government/news/energy-statistics-statistical-press-release--4,[(1, 0.90713633172915986), (2, 0.031312457728538245), (3, 0.03096295538233803)]
/government/news/energy-statistics-statistical-press-release--5,[(1, 0.91116430865652831), (2, 0.029845868487962914), (3, 0.029639105364122741)]
/government/news/energy-statistics-statistical-press-release--6,[(1, 0.92050614790107477), (0, 0.029825251744318004), (2, 0.024934399684764331)]
/government/news/energy-statistics-statistical-press-release--7,[(1, 0.9075758162499411), (2, 0.031183591859673475), (3, 0.03086225827922183)]
/government/news/energy-statistics-statistical-press-release--8,[(1, 0.9125555351833472), (2, 0.029331336951035996), (3, 0.029229618708284992)]
/government/news/exercise-sula-report-published,[(3, 0.93356665721564669), (2, 0.023305538954190661), (1, 0.021661830711744448)]
/government/news/fuel-poverty-statistics-2010-statistical-press-release,[(3, 0.63975688406760622), (0, 0.28459757773185052), (1, 0.038193684900598497)]
/government/news/government-to-start-quicker-publication-of-oil-spill-data,[(1, 0.94163920542023549), (3, 0.019705377296087293), (2, 0.019472356239456555)]
/government/news/north-sea-storage-and-production-vessels-sosrep-announces-stabilisation-operation,[(1, 0.92752678930616417), (2, 0.024337410723676782), (3, 0.024100366989043401)]
/government/news/north-sea-storage-and-production-vessels-sosrep-announces-the-situation-is-stable,[(1, 0.93318471395042846), (2, 0.022763086092752977), (3, 0.022131440036919619)]
/government/news/operation-to-stop-gas-release-from-elgin-well-given-environmental-go-ahead,[(1, 0.91980731778389069), (2, 0.026772319184308911), (3, 0.02671126462493955)]
/government/news/publication-of-energy-and-emissions-projections-carbon-value-estimates-and-electricity-generation-costs,[(0, 0.91532543049734527), (3, 0.029519661310138182), (2, 0.028185837918215505)]
/government/news/shell-gannet-field-update-sosrep-announces-successful-removal-of-gas-from-pipeline,[(2, 0.92383245809760628), (1, 0.025744894002990543), (0, 0.025212504698780547)]
/government/news/statistical-press-release-digest-of-uk-energy-statistics-2011,[(3, 0.92168289752186261), (1, 0.026266062093141581), (2, 0.026218067930479354)]
/government/news/statistical-press-release-uk-energy-statistics,[(1, 0.95116445637628577), (2, 0.018700689947137729), (3, 0.015080766362058039)]
/government/news/uk-pledges-support-for-chernobyl-safety,[(1, 0.947056895109048), (3, 0.017752837946085381), (2, 0.017636324154025412)]
/government/news/work-to-stem-elgin-gas-release-begins,[(1, 0.92582263896666384), (2, 0.024781651178376975), (0, 0.024699929686797739)]
/government/consultations/amending-the-crc-energy-efficiency-scheme,[(0, 0.94125153694577113), (1, 0.020189054421329979), (2, 0.019349982511924785)]
/government/consultations/interim-cost-controls-of-the-renewable-heat-incentive,[(0, 0.92645650518349265), (2, 0.024665069958707885), (3, 0.024559689721075913)]
/government/publications/demonstration-of-an-oxyfuel-combustion-system,[(3, 0.85965721339395906), (2, 0.04686603099673211), (0, 0.046742474176783413)]
/government/publications/renewables-obligation-order-2009-as-amended-by-the-renewables-obligation-amendment-order-2010-draft-version-for-information-only,[(1, 0.59493289692422979), (3, 0.31779169395410922), (0, 0.043787235713280158)]
/government/publications/calculating-the-level-of-the-renewables-obligation-2011-to-2012,[(3, 0.86945382179132324), (1, 0.043585767375004969), (0, 0.043508794706399311)]
/government/publications/energy-bill-2010-to-2011-impact-assessments,[(1, 0.82906958281865928), (3, 0.057123062113688491), (0, 0.057048335751330649)]
/government/publications/carbon-capture-and-storage-commercial-scale-demonstration-programme-further-information,[(1, 0.89131269343654862), (3, 0.038846751300014894), (0, 0.035838691569738595)]
/government/publications/renewables-obligation-order-2009-as-amended-by-the-renewables-obligation-amendment-order-2011,[(3, 0.8244826317693702), (0, 0.058902046253339002), (2, 0.058403829423065511)]
/government/publications/display-energy-certificate,[(3, 0.84775534229992378), (0, 0.050820542066135559), (1, 0.05072359287353282)]
/government/publications/the-risks-and-impacts-of-a-potential-future-decline-in-oil-production,[(3, 0.88257973289126312), (2, 0.040112003993196373), (1, 0.039020535806520505)]
/government/publications/setting-the-limit-on-the-use-of-international-carbon-units-for-the-second-carbon-budget-period-2013-to-2017,[(2, 0.89054353717435264), (1, 0.036632776745446918), (0, 0.0364645895851438)]
/government/publications/safety-at-work-the-impact-of-electricity-safety-regulations,[(1, 0.87120818877178841), (0, 0.047605429436930725), (3, 0.041355788464735622)]
/government/publications/energy-emergency-plans-priority-fuel-allocation,[(1, 0.89686709571896484), (0, 0.035038115041672424), (2, 0.034084672328446523)]
/government/publications/wind-farms-new-radar-technology-proposals,[(2, 0.9114660400948037), (3, 0.029789841882681415), (0, 0.02948905418789903)]
/government/publications/co-utilisation-of-waste-biomass-with-coal-the-application-of-co-firing-in-chinese-power-boilers,[(1, 0.90570304905500099), (0, 0.031478144532717543), (2, 0.031420004359906044)]
/government/publications/electricity-statutory-instruments-2006-the-electricity-act-1989-exemption-from-the-requirement-for-an-interconnector-licence-order-2006,[(0, 0.82581914389982425), (3, 0.058209065982263643), (2, 0.058188838349951338)]
/government/publications/monitoring-of-radioactivity-in-air-and-rainwater-in-the-uk-annual-results-report-2009,[(0, 0.89107263739799569), (2, 0.037477530654128823), (3, 0.036211492592968249)]
/government/publications/list-of-costs-related-to-biomass,[(3, 0.7812506745514245), (0, 0.084625413063261545), (1, 0.069320446060327043)]
/government/publications/electricity-generation-cost-model-2011-update,[(2, 0.88514061386815956), (0, 0.03899632904114201), (1, 0.038177846440538878)]
/government/statistics/fuel-poverty-statistics-annual-report-2011,[(0, 0.85760864769192069), (1, 0.047818621306667128), (3, 0.047364555970353731)]
/government/publications/developments-in-the-international-downstream-oil-markets-and-their-drivers-implications-for-the-uk-refining-sector,[(3, 0.87789943165403039), (2, 0.041972323974262038), (1, 0.040109356415218955)]
/government/publications/project-information-memorandum-for-the-procurement-of-data-and-communication-services,[(3, 0.88982006110604073), (1, 0.03677670933312216), (2, 0.036761222454544315)]
/government/publications/low-carbon-communities-setting-up-social-enterprises-and-the-implications-for-policy-and-practice,[(3, 0.88441068870520467), (2, 0.039174500185738113), (0, 0.038258779045432324)]
/government/publications/carbon-values-used-in-decc-s-energy-modelling,[(2, 0.8800559545266643), (0, 0.039994738414930571), (1, 0.039983884149819897)]
/government/publications/thermal-transmittance-of-walls-of-dwellings-before-and-after-application-of-cavity-wall-insulation,[(1, 0.89274762558883369), (3, 0.035922621085918156), (2, 0.035687189835911744)]
/government/publications/impact-of-changing-energy-use-patterns-on-peak-electricity-demand,[(3, 0.91746155676641161), (1, 0.027724054877588503), (0, 0.027408818050282648)]
/government/publications/carbon-factor-for-wood-fuels-for-the-supplier-obligation,[(0, 0.91194660199280064), (2, 0.029482146154804718), (3, 0.029328463501063665)]
/government/publications/energy-supplier-obligation-policies-evaluation-synthesis,[(2, 0.87690646039496256), (3, 0.041563369295015966), (0, 0.041061272389389274)]
/government/publications/letter-from-decc-to-western-power-distribution-south-wales-plc-granting-permission-at-ynysforgan-swansea,[(3, 0.9036073828470782), (2, 0.032327276586321688), (1, 0.032147178569491106)]
/government/publications/green-deal-example-notifications-from-the-electricity-supplier,[(1, 0.7726886656255646), (3, 0.12994186909961), (2, 0.048865205077565629)]
/government/publications/renewable-heat-incentive-impact-assessments-dec-2011,[(0, 0.85907847379687052), (3, 0.047754805140185347), (1, 0.046645023351011304)]
/government/publications/overall-illustrative-timeline-for-plutonium-management-in-the-uk,[(1, 0.85023728950309241), (3, 0.055461868767227258), (0, 0.047193570840214208)]
/government/publications/red-tape-stakeholder-review-progress-table,[(0, 0.8919141599949052), (2, 0.03627425408493571), (3, 0.035933632730152341)]
