/government/publications/countryside-stewardship-statement-of-priorities-herefordshire-lowlands-nca100,[(3, 0.91800134926338051), (1, 0.0273360610072781), (2, 0.027331428432844231)]
/government/publications/countryside-stewardship-statement-of-priorities-herefordshire-plateau-nca101,[(3, 0.9178611949333515), (1, 0.027382392683861678), (2, 0.027378379431110652)]
/government/publications/countryside-stewardship-statement-of-priorities-high-leicestershire-nca093,[(3, 0.91779829367453025), (1, 0.027403401772017624), (2, 0.027399307864908677)]
/government/publications/countryside-stewardship-statement-of-priorities-high-weald-nca122,[(3, 0.91748712120895715), (1, 0.027507085706937138), (2, 0.02750312255313914)]
/government/publications/countryside-stewardship-statement-of-priorities-holderness-nca040,[(3, 0.91898850580282376), (1, 0.027006636885121695), (2, 0.027002675756786252)]
/government/publications/countryside-stewardship-statement-of-priorities-howardian-hills-nca029,[(3, 0.91781694671076786), (1, 0.027397201317839442), (2, 0.027393059615273975)]
/government/publications/countryside-stewardship-statement-of-priorities-howgill-fells-nca018,[(3, 0.91834778725903932), (1, 0.027227680643614388), (0, 0.02721583448632232)]
/government/publications/countryside-stewardship-statement-of-priorities-humber-estuary-nca041,[(3, 0.91904941182355671), (1, 0.027020555505924571), (0, 0.026965293543123409)]
/government/publications/countryside-stewardship-statement-of-priorities-humberhead-levels-nca039,[(3, 0.91790454201720661), (1, 0.027370353282969887), (2, 0.027364075044486329)]
/government/publications/countryside-stewardship-statement-of-priorities-inner-london-nca112,[(3, 0.91803682546335863), (2, 0.027321695202050106), (0, 0.027321048825189456)]
/government/publications/countryside-stewardship-statement-of-priorities-isle-of-portland-nca137,[(3, 0.91773466467288123), (1, 0.027424635255308805), (2, 0.027421338494418086)]
/government/publications/countryside-stewardship-statement-of-priorities-isle-of-wight-nca127,[(3, 0.91867986139353397), (1, 0.027118573427338831), (2, 0.027101944752869436)]
/government/publications/countryside-stewardship-priority-statement-isles-of-scilly-nca158,[(3, 0.91016999080896899), (2, 0.029947101342805711), (1, 0.02994410642336845)]
/government/publications/countryside-stewardship-statement-of-priorities-kesteven-uplands-nca075,[(3, 0.9192919549328985), (1, 0.026905495832072066), (2, 0.026901490212237415)]
/government/publications/countryside-stewardship-statement-of-priorities-lancashire-and-amounderness-plain-nca032,[(3, 0.91807199815323348), (1, 0.027312975285744896), (2, 0.027307588453262956)]
/government/publications/countryside-stewardship-statement-of-priorities-lancashire-coal-measures-nca056,[(3, 0.91526839601982224), (2, 0.028870908907538243), (0, 0.02793482149143257)]
/government/publications/countryside-stewardship-statement-of-priorities-lancashire-valleys-nca035,[(3, 0.91768369798490923), (1, 0.027440612594826094), (0, 0.02743826974095814)]
/government/publications/countryside-stewardship-statement-of-priorities-leicestershire-and-nottinghamshire-wolds-nca074,[(3, 0.91783536211464145), (1, 0.027390812530688129), (2, 0.027387363520577336)]
/government/publications/countryside-stewardship-statement-of-priorities-leicestershire-and-south-derbyshire-coalfields-nca071,[(3, 0.91701392177099528), (2, 0.02768842101366192), (1, 0.027649279572127674)]
/government/publications/countryside-stewardship-statement-of-priorities-leicestershire-vales-nca094,[(3, 0.91772251018082274), (1, 0.027428729278403514), (2, 0.027424796005828714)]
/government/publications/countryside-stewardship-statement-of-priorities-lincolnshire-coast-and-marshes-nca042,[(3, 0.91768880597738567), (1, 0.027438840143313391), (2, 0.027437240528623473)]
/government/publications/countryside-stewardship-statement-of-priorities-lincolnshire-wolds-nca043,[(3, 0.91748714234534989), (1, 0.027507060191835082), (2, 0.027503111145410333)]
/government/publications/countryside-stewardship-statement-of-priorities-low-weald-nca121,[(3, 0.9174227149483436), (2, 0.02763310296241131), (1, 0.027474545066940349)]
/government/publications/countryside-stewardship-statement-of-priorities-lundy-nca159,[(3, 0.91404382048055322), (2, 0.028656014546714372), (1, 0.028652512637160076)]
/government/publications/countryside-stewardship-statement-of-priorities-malvern-hills-nca103,[(3, 0.91820782083190788), (2, 0.027314882069445795), (1, 0.027240827841730934)]
/government/publications/countryside-stewardship-statement-of-priorities-manchester-conurbation-nca055,[(3, 0.91820790421913112), (2, 0.027265598538463567), (1, 0.027264809590111821)]
/government/publications/countryside-stewardship-statement-of-priorities-manchester-pennine-fringe-nca054,[(3, 0.91742165661774677), (2, 0.02752725208050583), (1, 0.027527016601354006)]
/government/publications/countryside-stewardship-statement-of-priorities-marshwood-and-powerstock-vales-nca139,[(3, 0.91837420319431529), (1, 0.027211596496822813), (2, 0.027207252678250426)]
/government/publications/countryside-stewardship-statement-of-priorities-mease-and-sence-lowlands-nca072,[(3, 0.91848167242586132), (1, 0.027175720579796194), (2, 0.02717132172199814)]
/government/publications/countryside-stewardship-statement-of-priorities-melbourne-parklands-nca070,[(3, 0.91789289322542567), (1, 0.027371852965824704), (2, 0.027367719683320382)]
/government/publications/countryside-stewardship-statement-of-priorities-mendip-hills-nca141,[(3, 0.91781690447594833), (1, 0.027397241205260242), (2, 0.027393036286850501)]
/government/publications/west-nile-fever-in-france,[(2, 0.89005575642436374), (1, 0.036800640751067926), (0, 0.036627164128874852)]
/government/publications/countryside-stewardship-statement-of-priorities-merseyside-valley-nca060,[(3, 0.91815423651459538), (1, 0.027283890711076189), (0, 0.027281493939879529)]
/government/publications/countryside-stewardship-statement-of-priorities-merseyside-conurbation-nca058,[(3, 0.91794165561671714), (1, 0.027355612282865142), (2, 0.027351511773439838)]
/government/publications/countryside-stewardship-statement-of-priorities-mid-norfolk-nca084,[(3, 0.91802596574056017), (0, 0.027327021261631182), (1, 0.027325544405417315)]
/government/publications/countryside-stewardship-statement-of-priorities-mid-northumberland-nca012,[(3, 0.91811931794272572), (1, 0.027295145813923824), (2, 0.027294178557202606)]
/government/publications/countryside-stewardship-statement-of-priorities-mid-severn-sandstone-plateau-nca066,[(3, 0.91615931149399854), (1, 0.027963812943865955), (2, 0.02794022746126824)]
/government/publications/countryside-stewardship-statement-of-priorities-mid-somerset-hills-nca143,[(3, 0.91632659531960803), (2, 0.027906214009047334), (1, 0.027886268653843416)]
/government/publications/countryside-stewardship-statement-of-priorities-midvale-ridge-nca109,[(3, 0.91814701611734428), (1, 0.02728717916283269), (2, 0.027283052888763482)]
/government/publications/countryside-stewardship-statement-of-priorities-morecambe-bay-limestones-nca020,[(3, 0.91683162636186244), (1, 0.027725240183074356), (0, 0.027722663119330884)]
/government/publications/countryside-stewardship-statement-of-priorities-morecambe-coast-lune-estuary-nca031,[(3, 0.91695335127728361), (1, 0.027683299306423735), (2, 0.02768304054547932)]
/government/publications/countryside-stewardship-statement-of-priorities-needwood-and-south-derbyshire-claylands-nca068,[(3, 0.9171323660581373), (2, 0.027628468451775932), (1, 0.027621603421679117)]
/government/publications/countryside-stewardship-statement-of-priorities-new-forest-nca131,[(3, 0.91818696307821823), (1, 0.027287670433034414), (2, 0.027264511535481688)]
/government/publications/countryside-stewardship-statement-of-priorities-north-downs-nca119,[(3, 0.91748715045709361), (1, 0.02750706650003332), (2, 0.027503115371070277)]
/government/publications/countryside-stewardship-statement-of-priorities-north-east-norfolk-and-flegg-nca079,[(3, 0.91714791192444278), (0, 0.027619520106011885), (1, 0.027618402419215673)]
/government/publications/countryside-stewardship-statement-of-priorities-north-kent-plain-nca113,[(3, 0.916279008788633), (1, 0.02791047670534717), (0, 0.027905331086967564)]
/government/publications/countryside-stewardship-statement-of-priorities-north-norfolk-coast-nca077,[(3, 0.91677119183744027), (0, 0.02774470278442746), (1, 0.02774298884530229)]
/government/publications/countryside-stewardship-statement-of-priorities-north-northumberland-coastal-plain-nca001,[(3, 0.9189422075982242), (2, 0.027024521016767462), (1, 0.027018304463990214)]
/government/publications/countryside-stewardship-statement-of-priorities-north-pennines-nca010,[(3, 0.91833672885474138), (2, 0.027241593918301586), (1, 0.02721344478045213)]
/government/publications/countryside-stewardship-statement-of-priorities-north-west-norfolk-nca076,[(3, 0.91660108084148961), (1, 0.027802466403856384), (2, 0.027798295369916591)]
/government/publications/countryside-stewardship-statement-of-priorities-north-york-moors-and-cleveland-hills-nca025,[(3, 0.91764778034828742), (1, 0.027660493708569982), (2, 0.02743407376682782)]
/government/publications/countryside-stewardship-statement-of-priorities-northamptonshire-uplands-nca095,[(3, 0.91776602188459466), (1, 0.027414105857761016), (2, 0.027410162658903198)]
/government/publications/countryside-stewardship-statement-of-priorities-northamptonshire-vales-nca089,[(3, 0.91772236982976096), (1, 0.027428788551050142), (2, 0.027424838134086048)]
/government/publications/countryside-stewardship-statement-of-priorities-northern-lincolnshire-edge-with-coversands-nca045,[(3, 0.91616735698938601), (1, 0.027946267792824064), (0, 0.02794398692435731)]
/government/publications/countryside-stewardship-statement-of-priorities-northern-thames-basin-nca111,[(3, 0.91692834931218536), (1, 0.027898371648819285), (0, 0.02760888386189795)]
/government/publications/countryside-stewardship-statement-of-priorities-northumberland-sandstone-hills-nca002,[(3, 0.91629449070561542), (2, 0.027905325778133254), (1, 0.027902131473139181)]
/government/publications/countryside-stewardship-statement-of-priorities-orton-fells-nca017,[(3, 0.91860643586319457), (1, 0.027141682890464289), (0, 0.027129644030052094)]
/government/publications/countryside-stewardship-statement-of-priorities-oswestry-uplands-nca063,[(3, 0.91814384786301506), (1, 0.027288531933296202), (2, 0.027283901079982256)]
/government/publications/countryside-stewardship-statement-of-priorities-pennine-dales-fringe-nca022,[(3, 0.91817161640713807), (1, 0.027278913600041071), (2, 0.027274888069082123)]
/government/publications/countryside-stewardship-statement-of-priorities-pevensey-levels-nca124,[(3, 0.91834282300670678), (1, 0.027224354687287147), (2, 0.027218032582467768)]
/government/publications/countryside-stewardship-statement-of-priorities-potteries-and-churnet-valley-nca064,[(3, 0.91847730967698094), (1, 0.027176253209597573), (0, 0.027173860511036835)]
/government/publications/countryside-stewardship-statement-of-priorities-rockingham-forest-nca092,[(3, 0.91777590414705001), (1, 0.027410055633507964), (2, 0.027408867632982635)]
/government/publications/countryside-stewardship-statement-of-priorities-quantock-hills-nca144,[(3, 0.91821530357983605), (1, 0.027264584024267968), (2, 0.027260207515881797)]
/government/publications/countryside-stewardship-statement-of-priorities-romney-marsh-nca123,[(3, 0.91786054098719538), (1, 0.02738261728087021), (2, 0.027378596276275736)]
/government/publications/countryside-stewardship-statement-of-priorities-salisbury-plain-and-west-wiltshire-downs-nca132,[(3, 0.9162687931520026), (1, 0.027929626644188774), (0, 0.027900937771802754)]
/government/publications/countryside-stewardship-statement-of-priorities-nottinghamshire-derbyshire-and-yorkshire-coalfields-nca038,[(3, 0.91848068232882307), (2, 0.02717401766789411), (1, 0.027173242608617355)]
/government/publications/countryside-stewardship-statement-of-priorities-sefton-coast-nca057,[(3, 0.91813503323702506), (1, 0.027290103288468641), (2, 0.02728828536216573)]
/government/publications/countryside-stewardship-statement-of-priorities-severn-and-avon-vales-nca106,[(3, 0.9184039801731203), (1, 0.027220760837778545), (0, 0.027188392473132154)]
/government/publications/countryside-stewardship-statement-of-priorities-sherwood-nca049,[(3, 0.91875298304153818), (1, 0.027085094383580924), (2, 0.027081301290137094)]
/government/publications/countryside-stewardship-statement-of-priorities-shropshire-hills-nca065,[(3, 0.91781772505386849), (1, 0.027396950949831928), (2, 0.027393034707222805)]
/government/publications/countryside-stewardship-statement-of-priorities-shropshire-cheshire-and-staffordshire-plain-nca061,[(3, 0.91821144651797693), (1, 0.027265765347556918), (2, 0.027261626352500314)]
/government/publications/countryside-stewardship-statement-of-priorities-solway-basin-nca006,[(3, 0.91752084723542415), (1, 0.027743092885966335), (0, 0.027399878174407335)]
/government/publications/countryside-stewardship-statement-of-priorities-somerset-levels-and-moors-nca142,[(3, 0.91862029231244635), (2, 0.027142355590615553), (1, 0.027121421987800935)]
/government/publications/countryside-stewardship-statement-of-priorities-south-coast-plain-nca126,[(3, 0.91670874498721167), (1, 0.027776653737264054), (2, 0.027757998866473319)]
/government/publications/countryside-stewardship-statement-of-priorities-south-cumbria-low-fells-nca019,[(3, 0.91708509546599659), (2, 0.027742179671765371), (1, 0.027586693926676273)]
/government/publications/countryside-stewardship-priority-statement-south-devon-nca151,[(3, 0.90988025601683709), (2, 0.030042665301024014), (1, 0.030040689348490406)]
/government/publications/countryside-stewardship-statement-of-priorities-south-downs-nca125,[(3, 0.91845280886333913), (1, 0.027252778461455088), (2, 0.027147433623680824)]
/government/publications/countryside-stewardship-statement-of-priorities-south-east-northumberland-coastal-plain-nca013,[(3, 0.91605667572352933), (1, 0.027984025190674357), (2, 0.027980764799861068)]
/government/publications/countryside-stewardship-statement-of-priorities-south-hampshire-lowlands-nca128,[(3, 0.91648216866736409), (1, 0.027844191016333154), (0, 0.027836945241921148)]
/government/publications/countryside-stewardship-statement-of-priorities-south-herefordshire-and-over-severn-nca104,[(3, 0.91797487536879296), (1, 0.02736410267446613), (0, 0.027331630601775733)]
/government/publications/countryside-stewardship-statement-of-priorities-south-norfolk-and-high-suffolk-claylands-nca083,[(3, 0.91595012266236775), (0, 0.028018830504765783), (1, 0.028017693693718482)]
/government/publications/countryside-stewardship-statement-of-priorities-south-purbeck-nca136,[(3, 0.91748715683639104), (1, 0.027507085679589097), (2, 0.027503102262192974)]
/government/publications/countryside-stewardship-statement-of-priorities-south-suffolk-north-essex-clayland-nca086,[(3, 0.91630801038925225), (1, 0.027898989830501354), (2, 0.027897859565662746)]
/government/publications/countryside-stewardship-statement-of-priorities-south-west-peak-nca053,[(3, 0.91782024937353446), (1, 0.027395170186775772), (2, 0.027393799127537075)]
/government/publications/countryside-stewardship-statement-of-priorities-southern-lincolnshire-edge-nca047,[(3, 0.91705166741014743), (0, 0.027651413501690821), (1, 0.027650100891515022)]
/government/publications/countryside-stewardship-statement-of-priorities-southern-magnesian-limestone-nca030,[(3, 0.91785122527700735), (0, 0.027384696556232595), (1, 0.027383832759630106)]
/government/publications/countryside-stewardship-statement-of-priorities-southern-pennines-nca036,[(3, 0.9180151780176089), (1, 0.027329563528440959), (0, 0.027329261380293766)]
/government/publications/countryside-stewardship-statement-of-priorities-suffolk-coast-heaths-nca082,[(3, 0.91838044614467251), (1, 0.027208234499862677), (2, 0.027206695150418559)]
/government/publications/countryside-stewardship-statement-of-priorities-tees-lowlands-nca023,[(3, 0.91783236080600084), (1, 0.027391991179613103), (2, 0.027388007384784849)]
/government/publications/countryside-stewardship-statement-of-priorities-teme-valley-nca102,[(3, 0.91813000453297122), (1, 0.027291784833609816), (0, 0.027289801356479813)]
/government/publications/countryside-stewardship-statement-of-priorities-thames-basin-heaths-nca129,[(3, 0.91837101681689903), (1, 0.027454155334940469), (0, 0.027113357893887521)]
/government/publications/countryside-stewardship-statement-of-priorities-thames-basin-lowlands-nca114,[(3, 0.91864632837975868), (1, 0.027360856456566062), (0, 0.027022188151582333)]
/government/publications/countryside-stewardship-statement-of-priorities-thames-valley-nca115,[(3, 0.91894749967587253), (1, 0.027019296139484918), (0, 0.027016931386279849)]
/government/publications/countryside-stewardship-statement-of-priorities-the-broads-nca080,[(3, 0.91894065406969772), (1, 0.027025454839615042), (2, 0.027017225081977649)]
/government/publications/countryside-stewardship-statement-of-priorities-the-culm-nca149,[(3, 0.9190116422652489), (1, 0.026998931872796318), (2, 0.026994936585267176)]
/government/publications/countryside-stewardship-statement-of-priorities-the-fens-nca046,[(3, 0.91900015127657353), (1, 0.02700270309020986), (2, 0.026998880913370493)]
/government/publications/countryside-stewardship-statement-of-priorities-the-lizard-nca157,[(3, 0.91444558920363528), (2, 0.02852214329127686), (1, 0.028518544327855895)]
/government/publications/countryside-stewardship-statement-of-priorities-trent-and-belvoir-vales-nca048,[(3, 0.91836583799149907), (2, 0.027213084332906659), (1, 0.027212054607074977)]
/government/publications/countryside-stewardship-statement-of-priorities-trent-valley-washlands-nca069,[(3, 0.91645337421958373), (2, 0.027849993132368259), (1, 0.027848564561947682)]
/government/publications/countryside-stewardship-statement-of-priorities-tyne-and-wear-lowlands-nca014,[(3, 0.91837849536994232), (2, 0.02721094996323738), (1, 0.027207220861529005)]
/government/publications/countryside-stewardship-statement-of-priorities-tyne-gap-and-hadrians-wall-nca011,[(3, 0.91837956533580822), (2, 0.027210582537501381), (0, 0.027205401519994253)]
/government/publications/countryside-stewardship-statement-of-priorities-wealden-greensand-nca120,[(3, 0.91785056890311656), (1, 0.027386040083021101), (2, 0.027381833691416169)]
/government/publications/countryside-stewardship-statement-of-priorities-upper-thames-clay-vales-nca108,[(3, 0.91845789843026171), (0, 0.027190653369483685), (2, 0.027179210474840901)]
/government/publications/countryside-stewardship-statement-of-priorities-vale-of-mowbray-nca024,[(3, 0.91812534920557975), (1, 0.027294503433360498), (2, 0.027290397104970981)]
/government/publications/countryside-stewardship-statement-of-priorities-vale-of-pickering-nca026,[(3, 0.91772241769803009), (1, 0.02742874851274324), (2, 0.02742482077721415)]
/government/publications/countryside-stewardship-statement-of-priorities-vale-of-taunton-and-quantock-fringes-nca146,[(3, 0.91763329730665533), (1, 0.027458798343552603), (0, 0.027454621061988285)]
/government/publications/countryside-stewardship-statement-of-priorities-vale-of-york-nca028,[(3, 0.91795292677437401), (2, 0.027353555973050274), (1, 0.027350326488313904)]
/government/publications/circus-inspection-reports-2015,[(0, 0.85555649107376186), (3, 0.050960420004977455), (1, 0.047613963286903323)]
/government/publications/countryside-stewardship-statement-of-priorities-west-cumbria-coastal-plain-nca007,[(3, 0.91665422487036685), (2, 0.027782877773885564), (0, 0.02778199374423632)]
/government/publications/countryside-stewardship-statement-of-priorities-west-penwith-nca156,[(3, 0.91318769584587089), (2, 0.028941110464958786), (1, 0.02893795723881467)]
/government/publications/countryside-stewardship-statement-of-priorities-weymouth-lowlands-nca138,[(3, 0.91775632600180879), (1, 0.027417359285513081), (2, 0.027413366434743184)]
/government/publications/countryside-stewardship-statement-of-priorities-white-peak-nca052,[(3, 0.91782028894729284), (1, 0.027395171452099399), (2, 0.027393785212250679)]
/government/publications/circus-inspection-reports-and-associated-paperwork-2015,[(3, 0.85816162391914996), (0, 0.048334770660235636), (1, 0.047221872484584107)]
/government/publications/proposed-extension-to-national-parks,[(3, 0.90277835405628093), (2, 0.032610706545203066), (1, 0.032457345543898397)]
/government/publications/countryside-stewardship-statement-of-priorities-wirral-nca059,[(3, 0.91875299359442686), (1, 0.027085095816220411), (2, 0.027081293039062523)]
/government/publications/countryside-stewardship-statement-of-priorities-yardley-whittlewood-ridge-nca091,[(3, 0.91651786039339733), (1, 0.027830191496759905), (0, 0.027826105069375509)]
/government/publications/countryside-stewardship-statement-of-priorities-yeovil-scarplands-nca140,[(3, 0.91814413786497773), (1, 0.027288145381447665), (0, 0.027283858823056575)]
/government/publications/countryside-stewardship-statement-of-priorities-yorkshire-dales-nca021,[(3, 0.91884793075143223), (1, 0.027072945586105585), (2, 0.027039933016146035)]
/government/publications/countryside-stewardship-statement-of-priorities-yorkshire-southern-pennine-fringe-nca037,[(3, 0.91655522697030711), (1, 0.027816239673703433), (0, 0.027816006892024622)]
/government/publications/countryside-stewardship-statement-of-priorities-yorkshire-wolds-nca027,[(3, 0.91748709580067578), (1, 0.027507100906097631), (2, 0.027503116702552746)]
/government/publications/notifiable-avian-disease-control-strategy-2015,[(2, 0.89677196747662569), (3, 0.034633563431599644), (1, 0.034342334134211804)]
/government/news/changes-to-defras-departmental-board,[(0, 0.25), (1, 0.25), (2, 0.25)]
/government/statistics/butterflies-in-the-wider-countryside-uk,[(0, 0.25), (1, 0.25), (2, 0.25)]
/government/news/defra-frees-up-flexibilities-for-fishermen,[(0, 0.25), (1, 0.25), (2, 0.25)]
/government/news/hard-working-uk-farmers-praised-for-bumper-harvest,[(0, 0.25), (1, 0.25), (2, 0.25)]
/government/publications/national-parks-extensions-to-the-lake-district-and-yorkshire-dales-parks,[(3, 0.89943432365784171), (1, 0.035852975490786941), (2, 0.032433190432433728)]
/government/news/lakes-and-dales-decisions-create-largest-area-of-english-national-park-land,[(1, 0.95089782940138845), (0, 0.01640191283498018), (3, 0.016390943976148261)]
/government/news/recall-of-unauthorised-gm-seed,[(0, 0.9258108348101276), (1, 0.025114778885923682), (2, 0.024540890365006899)]
/government/statistics/farmer-intentions-survey,[(0, 0.89511191744942187), (3, 0.03529020212601313), (1, 0.035135334842893176)]
/government/news/force-crag-mine-water-treatment-scheme-opens-in-cumbria,[(2, 0.95059477676514148), (3, 0.016837204717089379), (1, 0.016331147821213757)]
/government/publications/badger-cull-2015-testing,[(0, 0.85827777953809692), (2, 0.047325033868974839), (3, 0.047252509457301049)]
/government/publications/defra-staff-survey-results-2015,[(3, 0.90745748847969154), (0, 0.031006829735297392), (1, 0.030864613590588483)]
/government/collections/river-basin-management-plans-2015,[(1, 0.94683762513351699), (0, 0.017735489091500675), (3, 0.017723660286226947)]
/government/publications/anglian-district-river-basin-management-plan,[(1, 0.92353942554159463), (3, 0.025515543307377653), (0, 0.025481289739054974)]
/government/publications/river-basin-management-plan-humber-district,[(1, 0.91614157113816952), (3, 0.028004720424755818), (0, 0.027937658906030251)]
/government/publications/river-basin-management-plan-northumbria-district,[(1, 0.91567971819359273), (3, 0.028157264970684694), (0, 0.028089214939915577)]
/government/publications/north-west-district-river-basin-management-plan,[(1, 0.92331700866700506), (3, 0.025586329008998376), (0, 0.025575504174617247)]
/government/publications/river-basin-management-plan-severn-river-basin-district,[(1, 0.92345054506207336), (3, 0.025544879943734208), (0, 0.025515019751446506)]
/government/publications/river-basin-management-plans-record-of-consultation-and-engagement,[(1, 0.87202731609815287), (3, 0.04279775616063785), (0, 0.042631697746265657)]
/government/publications/south-east-river-basin-management-plan,[(1, 0.92185206774647577), (3, 0.026074969145542401), (0, 0.026053881885684714)]
/government/publications/river-basin-management-plan-south-west,[(1, 0.92194022219395311), (3, 0.026043741601673474), (0, 0.026027484058309455)]
/government/publications/thames-river-basin-management-plan,[(1, 0.9012054483453118), (3, 0.033058596778216646), (2, 0.032879147122486525)]
/government/collections/river-basin-management-plans-2009,[(1, 0.91969908458150296), (0, 0.026787582273274553), (3, 0.026762530408210888)]
/government/publications/part-2-river-basin-management-planning-overview-and-additional-information,[(1, 0.90724568705508724), (3, 0.031026102791639278), (2, 0.030932562947256562)]
/government/publications/anglian-river-basin-district-river-basin-management-plan,[(1, 0.93149344959968583), (2, 0.022914187872601629), (3, 0.022803125831113338)]
/government/publications/humber-river-basin-district-river-basin-management-plan,[(1, 0.92886911771298997), (2, 0.023795475606034133), (3, 0.023676374255644412)]
/government/publications/northumbria-river-basin-district-river-basin-management-plan,[(1, 0.9290332426414839), (2, 0.023762589015888552), (3, 0.023617515876354682)]
/government/publications/north-west-river-basin-district-river-basin-management-plan,[(1, 0.92399309187208434), (2, 0.025451881475020314), (3, 0.02529024501833313)]
/government/publications/severn-river-basin-district-river-basin-management-plan,[(1, 0.93152870675102106), (2, 0.022902251255494964), (3, 0.022791054857162114)]
/government/publications/south-east-river-basin-district-river-basin-management-plan,[(1, 0.92650303065050099), (2, 0.024599599890430417), (3, 0.024458417131781603)]
/government/publications/south-west-river-basin-district-river-basin-management-plan,[(1, 0.92690417458579155), (2, 0.024466104517151088), (3, 0.024323992551799466)]
/government/publications/thames-river-basin-district-river-basin-management-plan,[(1, 0.91974101006787357), (2, 0.026921420331728573), (3, 0.026700333213028112)]
/government/publications/65th-annual-report-to-parliament-on-smallholdings-in-england,[(3, 0.87668934410957777), (0, 0.042679598086380367), (2, 0.040489877152766293)]
/government/statistics/farmers-intentions-results-from-the-farm-business-survey-england,[(0, 0.87746932180255366), (3, 0.041223615562159255), (1, 0.040860078172511645)]
/government/publications/contingency-plan-for-exotic-notifiable-diseases-of-animals,[(3, 0.9074401088606785), (2, 0.031031916316037463), (1, 0.03085481015697128)]
/government/publications/new-application-and-inspections-for-circus-mondao,[(3, 0.87379834241498655), (1, 0.042186444905404019), (0, 0.042155859497234639)]
/government/publications/licence-applications-and-inspections-for-travelling-circuses,[(3, 0.84260392702797571), (0, 0.052779416721790554), (1, 0.052583863901886477)]
/government/consultations/bovine-tb-updating-the-criteria-for-badger-control-licence-applications,[(2, 0.89263501314811244), (3, 0.036289263922476257), (1, 0.035605976171056215)]
/government/publications/foot-and-mouth-disease-in-north-africa-and-the-middle-east,[(1, 0.85951768544507978), (0, 0.047498306257142603), (3, 0.046494728344110017)]
/government/news/national-park-authorities-the-broads-authority-and-aonb-conservation-boards-appointments,[(1, 0.93911236980377366), (2, 0.020400529235621297), (3, 0.020290041703880022)]
/government/publications/incidence-of-tb-in-cattle-reactors-in-2011-2012-and-2013,[(3, 0.87036353055373217), (1, 0.043339618734440519), (2, 0.043199856163711539)]
/government/statistics/historic-statistics-notices-on-total-factor-productivity-of-the-agricultural-industry,[(3, 0.92348799104912505), (1, 0.025632427843664939), (2, 0.025500421920847734)]
/government/publications/information-on-travelling-circuses,[(3, 0.84265127004179952), (1, 0.052762766176238991), (0, 0.052714742798908851)]
/guidance/surface-water-pollution-risk-assessment-for-your-environmental-permit,[(1, 0.96632506272052754), (2, 0.011389042357725056), (0, 0.0111493943753261)]
/government/publications/bats-survey-class-licence-for-volunteer-bat-roost-visitors-level-1,[(1, 0.93788637997779545), (3, 0.02097540979786448), (2, 0.020604262483645941)]
/government/publications/bats-survey-class-licence-for-volunteer-bat-roost-visitors-level-2,[(1, 0.93014199314909118), (3, 0.023525942762622817), (2, 0.023208932123895985)]
/government/publications/defra-major-projects-appointment-letters-for-senior-responsible-owners,[(1, 0.90502421561611834), (3, 0.031740412204878582), (2, 0.031625762630346707)]
/government/consultations/discussion-controlling-porcine-epidemic-diarrhoea,[(0, 0.89140671258019877), (3, 0.036509896475086706), (1, 0.036158785840326009)]
/government/publications/defra-government-major-projects-portfolio-data-2016,[(1, 0.9047585525610371), (0, 0.031763504878060837), (3, 0.031760468343173066)]
/government/publications/information-on-travelling-circuses-between-march-and-june-2016,[(0, 0.80730309188240545), (3, 0.065141587643997162), (1, 0.064664743229633476)]
/government/statistics/total-factor-productivity-of-the-agricultural-industry,[(3, 0.9173760941952388), (2, 0.027629853047977531), (1, 0.027590037361550145)]
/government/publications/lead-ammunition-wildlife-and-human-health-report-response-by-elizabeth-truss,[(3, 0.89973352358450132), (1, 0.033824062216602745), (0, 0.033244156038392321)]
/government/publications/bats-report-action-taken-under-a-volunteer-bat-roost-visitor-licence,[(2, 0.88390744037637325), (1, 0.039875032297169877), (3, 0.039822447701288809)]
/government/statistics/food-chain-productivity,[(1, 0.93509833374167028), (3, 0.021801682680510196), (0, 0.021609388981956076)]
/government/statistics/historic-statistics-notices-on-food-chain-productivity,[(1, 0.94001943578898683), (3, 0.02013991677528406), (0, 0.019949239470499255)]
/government/organisations/department-for-environment-food-rural-affairs/about/equality-and-diversity,[(0, 0.94679924806303628), (3, 0.017835015158258308), (2, 0.017821839718653004)]
/government/publications/paperwork-relating-to-the-zebra-belonging-to-peter-jollys-circus,[(0, 0.89173409356211963), (2, 0.036167107825943089), (1, 0.036073342698544675)]
/government/collections/fangr-resources-for-farmers-and-livestock-breeders,[(3, 0.93629077141895822), (2, 0.021459983122476177), (0, 0.021161149806045217)]
/government/publications/advice-to-natural-england-on-setting-minimum-and-maximum-numbers-of-badgers-to-be-controlled-in-2016,[(2, 0.87944275223165413), (3, 0.041070987325903904), (1, 0.039952040931266128)]
/government/publications/retail-exits-apply-to-withdraw-from-the-non-household-retail-market,[(0, 0.25), (1, 0.25), (2, 0.25)]
/government/publications/advice-to-natural-england-on-setting-minimum-and-maximum-numbers-to-be-culled-in-year-2,[(2, 0.84452636246021917), (3, 0.054740246749948852), (0, 0.050369145370992588)]
/government/publications/open-data-strategic-noise-mapping,[(3, 0.92958243623305448), (2, 0.027926214944985699), (0, 0.021251145273366454)]
/government/news/yorkshire-will-be-better-protected-from-floods-this-winter,[(0, 0.25), (1, 0.25), (2, 0.25)]
